date,close,high,low,open,volume
2025-08-25,137.77999877929688,139.0,136.0,138.2949981689453,1870900
2025-08-26,140.25999450683594,141.41000366210938,137.85000610351562,138.33999633789062,2515400
2025-08-27,140.66000366210938,141.9600067138672,138.8300018310547,140.27000427246094,2499500
2025-08-28,142.5500030517578,143.8000030517578,139.7570037841797,140.60000610351562,2882900
2025-08-29,138.30999755859375,140.77999877929688,137.30999755859375,140.6699981689453,3616000
2025-09-02,132.33999633789062,134.88999938964844,130.41000366210938,133.6199951171875,5833700
2025-09-03,131.4199981689453,134.10000610351562,130.7100067138672,133.64999389648438,3202100
2025-09-04,135.47999572753906,136.11500549316406,130.25999450683594,131.13499450683594,3274900
2025-09-05,138.1699981689453,138.82000732421875,135.35000610351562,138.0,2822400
2025-09-08,139.13999938964844,141.14999389648438,138.13999938964844,138.7100067138672,2573100
2025-09-09,140.8000030517578,141.73899841308594,139.10000610351562,139.13999938964844,2083400
2025-09-10,154.13999938964844,154.5,142.8000030517578,143.3000030517578,11219700
2025-09-11,154.6999969482422,158.88999938964844,152.85000610351562,152.85000610351562,6342200
2025-09-12,150.63999938964844,155.5500030517578,149.02000427246094,155.24000549316406,3605200
2025-09-15,153.86000061035156,154.97799682617188,151.02499389648438,151.25,2570400
2025-09-16,153.85000610351562,155.8000030517578,152.3459930419922,153.75999450683594,2385300
2025-09-17,153.3699951171875,154.65899658203125,150.10000610351562,153.0,2500000
2025-09-18,146.5399932861328,149.24000549316406,142.0,147.2100067138672,12215000
2025-09-19,142.91000366210938,145.80499267578125,142.3800048828125,145.80499267578125,8770200
2025-09-22,144.47999572753906,145.5500030517578,141.35000610351562,142.14999389648438,4705800
2025-09-23,140.99000549316406,146.16000366210938,140.27999877929688,145.41000366210938,4823900
2025-09-24,144.3000030517578,146.0,141.30999755859375,142.14999389648438,4545700
2025-09-25,140.64999389648438,142.8000030517578,138.0,141.5,4312200
2025-09-26,139.6199951171875,141.0800018310547,137.6199951171875,141.0,3757100
2025-09-29,139.8000030517578,142.3000030517578,139.33999633789062,141.22000122070312,2988900
2025-09-30,141.49000549316406,141.67999267578125,138.49000549316406,139.89500427246094,2550700
2025-10-01,150.3800048828125,151.25,142.36000061035156,142.41000366210938,7886800
2025-10-02,152.14500427246094,152.5,149.41000366210938,150.85000610351562,3573100
2025-10-03,152.63999938964844,154.5469970703125,150.66000366210938,152.8800048828125,2533600
2025-10-06,156.22000122070312,160.5399932861328,154.6490020751953,155.60000610351562,5095900
2025-10-07,159.34500122070312,161.0,154.35000610351562,157.0,5179100
2025-10-08,166.77000427246094,168.50999450683594,156.5,158.5,9048800
2025-10-09,170.66000366210938,171.86000061035156,161.2100067138672,164.50999450683594,8685600
2025-10-10,154.80999755859375,171.58999633789062,153.22000122070312,170.60000610351562,8384000
2025-10-13,171.94000244140625,175.0,157.0,160.80499267578125,11188200
2025-10-14,168.16000366210938,180.33999633789062,167.5399932861328,171.59500122070312,12821200
2025-10-15,170.6699981689453,174.0,167.10000610351562,172.05999755859375,7692800
2025-10-16,171.19000244140625,175.97000122070312,168.62600708007812,173.5800018310547,4581200
2025-10-17,165.61000061035156,169.72999572753906,163.61000061035156,169.72999572753906,4645300
2025-10-20,171.5,173.0399932861328,167.4149932861328,167.5,3654100
2025-10-21,169.3800048828125,173.84500122070312,167.05999755859375,170.52999877929688,4776100
2025-10-22,165.7100067138672,170.8350067138672,160.8520050048828,168.05999755859375,4302300
2025-10-23,166.60000610351562,169.2899932861328,164.07000732421875,164.55999755859375,2775700
2025-10-24,170.67999267578125,174.4499969482422,169.66000366210938,170.19000244140625,3665200
2025-10-27,178.6199951171875,183.16000366210938,174.27000427246094,174.48500061035156,6552400
2025-10-28,173.08999633789062,179.1199951171875,172.92999267578125,178.00999450683594,3335500
2025-10-29,170.38999938964844,177.25,169.3699951171875,175.27000427246094,3098300
2025-10-30,165.4499969482422,168.99899291992188,165.3000030517578,168.6199951171875,2856000
2025-10-31,169.82000732421875,171.8800048828125,166.93499755859375,168.5,3704400
2025-11-03,168.67999267578125,173.5399932861328,168.36000061035156,171.3000030517578,2230100
2025-11-04,160.72999572753906,166.13999938964844,160.39999389648438,162.0,3936600
2025-11-05,160.19000244140625,164.3300018310547,156.3300018310547,158.74000549316406,6941800
2025-11-06,158.25,167.47999572753906,155.17999267578125,167.0,7123700
2025-11-07,152.3800048828125,155.22999572753906,146.2899932861328,154.74000549316406,5794600
2025-11-10,154.83999633789062,159.31500244140625,154.5500030517578,158.47999572753906,3274200
2025-11-11,149.74000549316406,153.0,146.70199584960938,153.0,4075300
2025-11-12,148.75,152.47999572753906,146.8470001220703,151.07000732421875,2602100
2025-11-13,140.30999755859375,147.63499450683594,138.3800048828125,146.9949951171875,6496000
2025-11-14,139.77000427246094,143.7449951171875,135.10000610351562,136.91000366210938,3717900
2025-11-17,140.25999450683594,143.8000030517578,138.19000244140625,139.57000732421875,2977500
2025-11-18,136.0399932861328,139.5399932861328,133.24000549316406,138.18499755859375,3993000
2025-11-19,136.99000549316406,138.55999755859375,134.9199981689453,137.60000610351562,3499400
2025-11-20,132.52999877929688,143.32000732421875,131.85000610351562,142.27999877929688,4609700
2025-11-21,131.57000732421875,133.27000427246094,125.16999816894531,132.52999877929688,6166800
2025-11-24,134.7100067138672,136.01499938964844,132.5500030517578,132.8249969482422,3417600
2025-11-25,131.44000244140625,132.5,126.91999816894531,132.0,4858100
2025-11-26,132.61000061035156,134.64999389648438,132.36000061035156,133.5,2806700
2025-11-28,135.55999755859375,135.66000366210938,132.6999969482422,133.7899932861328,1559100
2025-12-01,135.00999450683594,136.5800018310547,133.0,133.42999267578125,2365000
2025-12-02,136.47999572753906,139.35000610351562,135.74000549316406,136.02999877929688,2184900
2025-12-03,139.19000244140625,139.55999755859375,135.80799865722656,137.36000061035156,2152000
2025-12-04,140.49000549316406,141.39999389648438,138.21800231933594,139.69500732421875,2390200
2025-12-05,141.30999755859375,144.25,140.49000549316406,143.2100067138672,2445200
2025-12-08,139.77999877929688,143.41400146484375,138.30999755859375,143.0,2168100
2025-12-09,141.92999267578125,142.22000122070312,138.36000061035156,139.57000732421875,2303400
2025-12-10,141.52000427246094,142.8000030517578,140.0,141.74000549316406,1765800
2025-12-11,136.13999938964844,138.25999450683594,133.0919952392578,137.99000549316406,4227500
2025-12-12,130.88999938964844,137.0,130.41099548339844,135.30999755859375,3965900
2025-12-15,124.37000274658203,128.74000549316406,123.1449966430664,126.37999725341797,6924800
2025-12-16,121.0999984741211,124.0,117.83000183105469,123.5,6198800
2025-12-17,114.58000183105469,121.63500213623047,112.62999725341797,121.57499694824219,8686600
2025-12-18,113.51000213623047,118.06500244140625,113.43000030517578,117.12999725341797,5194900
2025-12-19,114.02999877929688,115.20999908447266,113.41999816894531,114.21499633789062,7854500
2025-12-22,113.29000091552734,117.20999908447266,112.66999816894531,117.16999816894531,7754300
2025-12-23,112.0199966430664,112.9000015258789,110.29000091552734,112.72000122070312,7045300
2025-12-24,111.55000305175781,112.31999969482422,110.58000183105469,112.08999633789062,2160500
2025-12-26,110.2699966430664,111.5999984741211,110.0999984741211,111.46499633789062,3054300
2025-12-29,110.51000213623047,111.29000091552734,108.37999725341797,108.7300033569336,3347700
2025-12-30,110.86000061035156,112.0,110.38999938964844,111.12999725341797,3616900
2025-12-31,109.30999755859375,111.5999984741211,109.29000091552734,110.66500091552734,3455600
2026-01-02,114.7300033569336,116.29000091552734,112.83000183105469,112.83000183105469,6711800
2026-01-05,116.11000061035156,122.5,116.02999877929688,120.36000061035156,6859500
2026-01-06,115.52999877929688,117.97000122070312,114.98999786376953,117.5199966430664,3290100
2026-01-07,115.68000030517578,117.19999694824219,113.97000122070312,114.93000030517578,5117600
2026-01-08,113.08000183105469,116.27999877929688,110.5530014038086,115.81999969482422,4701000
2026-01-09,111.79000091552734,113.9800033569336,109.5199966430664,113.91000366210938,5292900
2026-01-12,111.13999938964844,111.61000061035156,109.25,110.94000244140625,4443100
2026-01-13,107.83999633789062,111.75,105.9000015258789,108.87000274658203,7749400
2026-01-14,104.98999786376953,106.48999786376953,102.01000213623047,106.37000274658203,7570100
2026-01-15,105.11000061035156,108.88500213623047,104.94999694824219,108.12999725341797,5775800
2026-01-16,105.77999877929688,107.95999908447266,105.19000244140625,106.66000366210938,5291100
2026-01-20,107.16999816894531,110.73999786376953,104.41000366210938,104.86000061035156,7318200
2026-01-21,113.91999816894531,117.27999877929688,111.07499694824219,111.07499694824219,13666000
2026-01-22,119.19999694824219,123.5,118.6500015258789,120.70500183105469,14162100
2026-01-23,116.06999969482422,121.8499984741211,114.58000183105469,120.87999725341797,6814500
2026-01-26,114.7300033569336,116.44000244140625,114.05999755859375,116.3499984741211,3716600
2026-01-27,114.87999725341797,117.38999938964844,114.23500061035156,116.15499877929688,4500600
2026-01-28,109.95999908447266,115.77999877929688,109.05999755859375,115.0,7947400
2026-01-29,108.43000030517578,110.4000015258789,104.11000061035156,110.05999755859375,6154700
2026-01-30,105.36000061035156,108.0,105.02999877929688,107.08999633789062,4950700
2026-02-02,106.93000030517578,108.12000274658203,104.01000213623047,104.58000183105469,5001100
2026-02-03,104.55000305175781,109.36000061035156,101.56999969482422,108.0,7058000
2026-02-04,104.9000015258789,108.18499755859375,103.0,105.0,12213700
2026-02-05,110.87999725341797,115.0999984741211,100.0199966430664,104.4800033569336,24584400
2026-02-06,121.70999908447266,121.91000366210938,112.71499633789062,112.88999938964844,6766548
